# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5384900460072332,2.326363483300724,3.0,0.0,1.6154701380216994,3.0000000000000258,0,0.0,0.0,0.0
 0.5427203338118405,2.3332242299266692,3.0,0.0,1.6281610014355212,2.999999999999974,0,0.0,0.0,0.0
 0.5468677509409479,2.3400026943562318,3.0,0.0,1.6406032528228434,3.0,0,0.0,0.0,0.0
 0.5509348154799859,2.346699945189365,3.0,0.0,1.6528044464399576,3.000000000000027,0,0.0,0.0,0.0
 0.554923936048059,2.3533170510260213,3.0,0.0,1.6647718081441767,2.9999999999999445,0,0.0,0.0,0.0
 0.5588374191949681,2.3598550804661547,3.0,0.0,1.676512257584904,3.0000000000000284,0,0.0,0.0,0.0
 0.5626774761692536,2.3663151021097173,3.0,0.0,1.6880324285077604,2.999999999999971,0,0.0,0.0,0.0
 0.5664462291216746,2.372698184556663,3.0,0.0,1.6993386873650236,3.0,0,0.0,0.0,0.0
 0.5701457168008474,2.379005396406944,3.0,0.0,1.7104371504025417,3.0,0,0.0,0.0,0.0
 0.5737778997911405,2.385237806260514,3.0,0.0,1.721333699373421,2.9999999999999694,0,0.0,0.0,0.0
 0.5773446653371561,2.391396482717325,3.0,0.0,1.732033996011468,3.0,0,0.0,0.0,0.0
 0.5808478317941314,2.397482494377331,3.0,0.0,1.7425434953823937,3.0000000000000315,0,0.0,0.0,0.0
 0.5842891527392172,2.4034969098404844,3.0,0.0,1.7528674582176513,3.0,0,0.0,0.0,0.0
 0.5876703207747935,2.409440797706739,3.0,0.0,1.7630109623243801,2.999999999999967,0,0.0,0.0,0.0
 0.5909929710516201,2.4153152265760474,3.0,0.0,1.7729789131548597,2.9999999999999667,0,0.0,0.0,0.0
 0.5942586845367072,2.4211212650483622,3.0,0.0,1.782776053610121,3.0,0,0.0,0.0,0.0
 0.5974689910481944,2.426859981723637,3.0,0.0,1.7924069731445829,3.0000000000000693,0,0.0,0.0,0.0
 0.6006253720772534,2.4325324452018244,3.0,0.0,1.8018761162317598,2.999999999999965,0,0.0,0.0,0.0
 0.6037292634150186,2.4381397240828773,3.0,0.0,1.8111877902450555,3.0,0,0.0,0.0,0.0
 0.6067820576007688,2.4436828869667497,3.0,0.0,1.8203461728023058,3.0,0,0.0,0.0,0.0
 0.609785106205991,2.4491630024533935,3.0,0.0,1.8293553186179727,3.000000000000037,0,0.0,0.0,0.0
 0.6127397219675722,2.4545811391427623,3.0,0.0,1.838219165902716,2.999999999999925,0,0.0,0.0,0.0
