# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.900024063617858,3.096425203470878,4.760558256205536,-0.07420570635341711,2.700072190853571,3.0,0.0009946860294228958,0.0,0.15392508236976774,0.0
 0.9025754804709856,3.103323972030397,4.760549368658374,-0.07381297930413984,2.707726441412954,3.0,0.0010307661768588128,0.0,0.1599543661739786,0.0
 0.90512568791933,3.1102389858313564,4.760540509414252,-0.07340506248812775,2.715377063757987,2.9999999999999565,0.0010660228194005518,0.0,0.16588373822611957,0.0
 0.9076749447345139,3.1171709217588153,4.760531679652461,-0.07298218223792663,2.723024834203539,3.0,0.0011004354811458839,0.0,0.17170891564974292,0.0
 0.9102235067856237,3.1241204566978342,4.760522880552294,-0.07254457141166448,2.730670520356868,3.0000000000000435,0.0011339314316657807,0.0,0.17742579353941287,0.0
 0.9127716270820513,3.131088267533473,4.760514113293047,-0.07209246914603694,2.738314881246151,3.0000000000000435,0.0011665527596153372,0.0,0.1830304555554295,0.0
 0.915319555814882,3.1380750311507914,4.76050537905401,-0.07162612058934416,2.745958667444643,2.999999999999913,0.0011982507223366823,0.0,0.1885192351738174,0.0
 0.917867540396881,3.1450814244348497,4.760496679014478,-0.07114577648471103,2.7536026211906397,2.9999999999998694,0.0012289990761404112,0.0,0.19388863614402158,0.0
 0.9204158255011359,3.1521081242707085,4.7604880143537445,-0.07065169296134093,2.7612474765034043,3.0,0.0012588222022405795,0.0,0.19913541221288192,0.0
 0.9229646530984037,3.1591558075434265,4.760479386251102,-0.07014413112709943,2.768893959295208,3.000000000000087,0.0012876953752043606,0.0,0.20425650936069326,0.0
 0.9255142624932167,3.1662251511380646,4.760470795885844,-0.0696233568118817,2.776542787479647,3.0,0.0013155968877953173,0.0,0.2092491157496961,0.0
 0.92806489035879,3.1733168319396827,4.760462244437264,-0.06908964018640394,2.784194671076367,3.000000000000087,0.0013425221322296184,0.0,0.2141106199566259,0.0
 0.9306167707707818,3.1804315268333405,4.760453733084654,-0.06854325548933722,2.7918503123123424,3.0,0.0013684672458610537,0.0,0.21883864530688718,0.0
 0.9331701352399474,3.187569912704098,4.76044526300731,-0.06798448066793028,2.7995104057198392,2.9999999999999565,0.0013934290999595004,0.0,0.2234310215785663,0.0
 0.9357252127437328,3.1947326664370155,4.760436835384523,-0.06741359709104709,2.807175638231195,2.9999999999998694,0.0014173920351342924,0.0,0.22788581750290804,0.0
 0.9382822297568454,3.201920464917153,4.760428451395587,-0.06683088917864509,2.814846689270533,3.0,0.001440355398077961,0.0,0.23220130053255275,0.0
