# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5051801785106774,2.21281051914012,4.97,0.0,1.5155405355320324,3.000000000000022,0,-174.43380060197384,0.0,56.8188230656667
 0.5100294806781437,2.2201951067412256,4.97,0.0,1.5300884420344314,3.0000000000000457,0,-174.15826896012862,0.0,59.37777654706818
 0.5147739356381189,2.2274883072185374,4.97,0.0,1.544321806914357,2.9999999999999765,0,-173.87655377367759,0.0,61.99507775859861
 0.5194171146673331,2.2346912085140063,4.97,0.0,1.5582513440019994,2.999999999999976,0,-173.58869952871436,0.0,64.670901013669
 0.5239624023213756,2.2418048985695807,4.97,0.0,1.571887206964127,3.0000000000000244,0,-173.29475168076112,0.0,67.40539402554742
 0.5284130110227613,2.2488304653272113,4.97,0.0,1.5852390330682842,3.000000000000025,0,-172.9947566475907,0.0,70.19867529620797
 0.5327719942144407,2.255768996728848,4.97,0.0,1.5983159826433224,3.0000000000000253,0,-172.68876180189636,0.0,73.05083142889343
 0.5370422582481695,2.2626215807164405,4.97,0.0,1.6111267747445088,2.999999999999948,0,-172.37681546381157,0.0,75.96191436114253
 0.5412265731539423,2.2693893052319396,4.97,0.0,1.6236797194618273,3.000000000000053,0,-172.0589668932792,0.0,78.93193851453339
 0.5453275824170849,2.276073258217294,4.97,0.0,1.6359827472512551,3.0,0,-171.7352662822733,0.0,81.96087785912411
 0.5493478118729846,2.2826745276144544,4.97,0.0,1.6480434356189544,3.0,0,-171.40576474687265,0.0,85.04866289027902
 0.5532896778152595,2.2891942013653708,4.97,0.0,1.659869033445779,3.000000000000028,0,-171.07051431918944,0.0,88.19517751725759
 0.5571554944010946,2.2956333674119924,4.97,0.0,1.6714664832032842,2.999999999999971,0,-170.72956793915256,0.0,91.40025586269319
 0.5609474804271009,2.3019931136962692,4.97,0.0,1.682842441281303,3.0,0,-170.38297944614783,0.0,94.66367897365355
 0.5646677655401462,2.3082745281601524,4.97,0.0,1.694003296620439,3.0,0,-170.03080357051604,0.0,97.9851714453053
 0.5683183959399228,2.3144786987455905,4.97,0.0,1.704955187819769,3.00000000000003,0,-169.67309592491048,0.0,101.36439795904752
 0.5719013396233851,2.320606713394534,4.97,0.0,1.7157040188701558,3.0,0,-169.30991299551516,0.0,104.80095973857017
 0.5754184912154124,2.3266596600489327,4.97,0.0,1.7262554736462379,3.0,0,-168.94131213312465,0.0,108.29439092692293
 0.5788716764250584,2.3326386266507364,4.97,0.0,1.7366150292751759,3.0,0,-168.56735154408818,0.0,111.84415489034508
