# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.018090077074529,5.9714899434725766,4.7237043667406855,-7.554147000002366,1.6390992445347035,-3.000000000000039,0.029950402987532498,0.0,2.8045842860795545,0.0
 2.023796061041577,5.980713373975745,4.722483831696507,-7.53814408703176,1.6219812926335584,-3.000000000000117,0.031224449475392643,0.0,2.893230057632945,0.0
 2.0295354806575006,5.989893519770726,4.721271731586607,-7.5215386256856025,1.6047630337857877,-3.0000000000000386,0.03253539061288309,0.0,2.9825659213609943,0.0
 2.0353090329772168,5.999029774396112,4.720068220265727,-7.5043186252916225,1.5874423768266384,-3.0000000000001155,0.033884938201685304,0.0,3.0726106034685525,0.0
 2.0411174524539737,6.008121531390496,4.718873451588611,-7.486471614017946,1.5700171183963678,-2.999999999999962,0.035274892601004616,0.0,3.1633815969561705,0.0
 2.046961513517823,6.017168184292469,4.717687579409998,-7.467984618797077,1.5524849352048204,-2.999999999999924,0.036707148546322906,0.0,3.254895042269579,0.0
 2.0528420333813604,6.026169126640625,4.716510757584632,-7.448844143847281,1.5348433756142084,-2.9999999999999623,0.038183696359078145,0.0,3.347165474666333,0.0
 2.058759875097331,6.0351237519735585,4.715343139967252,-7.429036148371045,1.5170898504662973,-2.9999999999999627,0.039706633695081726,0.0,3.440205666446842,0.0
 2.064715950895911,6.044031453829861,4.714184880412602,-7.4085460226589825,1.4992216230705575,-2.999999999999888,0.04127817172388381,0.0,3.5340263364384046,0.0
 2.0707112258331533,6.052891625748126,4.713036132775424,-7.387358563136579,1.48123579825883,-3.000000000000111,0.04290063803125068,0.0,3.6286359013847433,0.0
 2.0767467217863183,6.061703661266947,4.7118970509104585,-7.365457945838262,1.4631293103993355,-2.9999999999999263,0.04457648977679373,0.0,3.724040165319801,0.0
 2.0828235218367355,6.070466953924915,4.710767788672447,-7.342827698373891,1.4448989102480838,-3.0,0.046308319890812216,0.0,3.82024195802784,0.0
 2.088942775086569,6.079180897260623,4.709648499916134,-7.319450670357079,1.4265411504985837,-2.9999999999999276,0.048098863393006556,0.0,3.9172407402965126,0.0
 2.095105701962498,6.087844884812667,4.708539338496259,-7.295309002119221,1.4080523698707967,-2.999999999999928,0.049951013984831816,0.0,4.015032177806144,0.0
 2.1013136000671135,6.096458310119639,4.707440458267564,-7.270384091472648,1.3894286755569505,-3.0,0.051867826081494726,0.0,4.113607609995702,0.0
 2.1075678506479756,6.105020566720129,4.706352013084792,-7.244656558688394,1.3706659238143641,-3.0000000000000355,0.05385253385750323,0.0,4.212953504946462,0.0
 2.1138699257649938,6.1135310481527325,4.705274156802683,-7.218106209235716,1.351759698463309,-3.0000000000001057,0.05590855817105793,0.0,4.313050795009795,0.0
 2.1202213962494874,6.121989147956042,4.704207043275979,-7.19071199441309,1.3327052870098282,-3.0,0.05803952212553382,0.0,4.413874165649788,0.0
 2.126623940563316,6.130394259668652,4.7031508263594235,-7.162451969471854,1.3134976540683423,-2.9999999999999654,0.06024926472144161,0.0,4.515391199593517,0.0
 2.1330793546843654,6.138745776829152,4.702105659907757,-7.133303249359936,1.2941314117051939,-3.000000000000069,0.06254185671484096,0.0,4.617561472778904,0.0
 2.1395895631660506,6.147043092976139,4.701071697775722,-7.103241961495148,1.2746007862601374,-3.000000000000102,0.06492161595903426,0.0,4.720335451803018,0.0
 2.1461566315441343,6.155285601648203,4.700049093818061,-7.072243195815665,1.2548995811258865,-3.0,0.0673931271519605,0.0,4.823653291748138,0.0
 2.1527827802951096,6.163472696383938,4.699038001889514,-7.04028095158141,1.2350211348729603,-3.0000000000000333,0.06996126134331154,0.0,4.927443444832774,0.0
 2.1594704005878285,6.171603770721936,4.698038575844824,-7.007328080808522,1.2149582739948037,-3.0,0.0726311943427526,0.0,5.0316210683688505,0.0
 2.166222072115631,6.179678218200792,4.697050969538731,-6.973356228102524,1.1947032594113955,-3.000000000000033,0.07540843435534524,0.0,5.136086210936305,0.0
 2.1730405833520368,6.187695432359098,4.696075336825979,-6.938335766562107,1.1742477257021788,-2.9999999999999676,0.07829884271580528,0.0,5.240721716748191,0.0
 2.1799289546416514,6.195654806735446,4.695111831561309,-6.902235729551599,1.1535826118333354,-2.9999999999999356,0.08130866375741429,0.0,5.345390839553009,0.0
 2.1868904646229046,6.20355573486843,4.694160607599464,-6.86502373786835,1.1326980818895762,-2.999999999999936,0.0844445531822875,0.0,5.449934461900767,0.0
 2.193928680584975,6.2113976102966415,4.693221818795183,-6.826665922146362,1.1115834340033643,-3.0000000000000315,0.08771361119715264,0.0,5.554167917884318,0.0
 2.2010474934938737,6.219179826558677,4.692295619003211,-6.787126839874337,1.0902269952766683,-3.000000000000031,0.09112341716567858,0.0,5.657877251993069,0.0
 2.2082511585899876,6.226901777193126,4.691382162078288,-6.746369386996058,1.0686159999883267,-3.0000000000000306,0.0946820683010859,0.0,5.760814950204523,0.0
 2.215544342672307,6.234562855738583,4.690481601875154,-6.704354703100039,1.0467364477413692,-2.9999999999999085,0.09839822078334157,0.0,5.862694878725036,0.0
