# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.801615027013521,3.3013577493367308,4.7183107888088704,-179.16169901630397,2.063753385444894,-3.0,0.522212793299088,180.0,61.73361913506607,0.0
 5.804539589219232,3.295335955970455,4.7182036968097565,-178.98115520695984,2.054979698827762,-3.0,0.5343324144963091,180.0,62.89613132548987,0.0
 5.807465733773631,3.289336954110024,4.718077733124647,-178.79711203478902,2.0462012651645667,-2.999999999999848,0.5465617360545709,180.0,64.05906675960274,0.0
 5.810393620627643,3.283360527384034,4.717932669589449,-178.6095543353433,2.03741760460253,-3.000000000000152,0.5588972165897801,180.0,65.22181812231581,0.0
 5.81332341394646,3.2774064594210817,4.717768278040062,-178.41846788836742,2.0286282246460776,-3.0000000000001514,0.5713350826743409,180.0,66.38375622917255,0.0
 5.816255282231048,3.271474533849765,4.717584330312392,-178.22383945886725,2.0198326197923118,-3.0000000000001514,0.5838713239610157,180.0,67.54423009478916,0.0
 5.819189398443198,3.265564534298679,4.717380598242344,-178.02565683830895,2.011030271155862,-3.0,0.5965016878172582,180.0,68.7025667730845,0.0
 5.82212594013423,3.2596762443964225,4.717156853665819,-177.82390888669886,2.002220646082766,-3.0,0.6092216745886949,180.0,69.85807138638111,0.0
 5.8250650895775,3.2538094477715918,4.716912868418723,-177.61858557507566,1.9934031977529565,-3.0,0.6220265336342784,180.0,71.01002724960097,0.0
 5.828007033904829,3.2479639280527826,4.716648414336958,-177.40967802822527,1.9845773647709708,-2.9999999999999245,0.6349112588972766,180.0,72.15769585169421,0.0
 5.830951965247006,3.2421394688685936,4.71636326325643,-177.19717856813233,1.97574257074444,-2.9999999999999245,0.6478705855883361,180.0,73.30031718222352,0.0
 5.833900080878525,3.23633585384762,4.716057187013041,-176.98108075725204,1.96689822384988,-3.0000000000001505,0.6608989862671101,180.0,74.43710976901664,0.0
 5.836851583366708,3.23055286661846,4.715729957442695,-176.7613794425557,1.958043716385333,-2.9999999999997744,0.6739906686279341,180.0,75.56727113685626,0.0
 5.839806680725381,3.22479029080971,4.715381346381297,-176.538070799217,1.949178424309312,-3.000000000000075,0.6871395729547466,180.0,76.68997802940612,0.0
 5.842765586573311,3.2190479100499667,4.715011125664749,-176.3111523747482,1.9403017067655228,-3.00000000000015,0.700339369981191,180.0,77.80438690749271,0.0
 5.845728520297557,3.2133255079678276,4.714619067128956,-176.0806231328857,1.931412905592785,-2.999999999999925,0.713583459938525,180.0,78.9096343794427,0.0
 5.848695707221977,3.207622868191889,4.714204942609821,-175.84648349754426,1.922511344819525,-3.000000000000075,0.726864971880599,180.0,80.00483782580767,0.0
