# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.547370137228258,6.12455404584799,4.577494853114474,3.5941575167699145,-1.546426907602215,-3.0,0.015443714318297103,0.0,-1.3717330330172652,0.0
 4.553550722360057,6.114957745895074,4.576893513066284,3.585679403981251,-1.5649686629976114,-3.0000000000000178,0.014759231575933304,0.0,-1.3266823757761437,0.0
 4.559700462061059,6.105295732286639,4.576289436387369,3.5775206527043193,-1.5834178821006204,-2.999999999999964,0.014106927084056602,0.0,-1.2830240779340274,0.0
 4.56581925349795,6.095569875620376,4.575682706005933,3.569670095962932,-1.6017742564112913,-3.0,0.013484630392277932,0.0,-1.2406708218092608,0.0
 4.57190699317816,6.085782046493971,4.5750734048501815,3.5621172149709244,-1.6200374754519236,-3.000000000000018,0.012890332060018356,0.0,-1.1995403777664597,0.0
 4.577963576928656,6.075934115505115,4.574461615848318,3.55485209821088,-1.6382072267034118,-2.999999999999982,0.01232217235396972,0.0,-1.15955518262497,0.0
 4.58398889987533,6.066027953251491,4.573847421928543,3.547865403761075,-1.6562831955434345,-3.0,0.011778422820041894,0.0,-1.1206419522411921,0.0
 4.589982856422912,6.05606543033079,4.573230906019065,3.5411483245939444,-1.6742650651861795,-3.0000000000000187,0.011257486102153541,0.0,-1.0827313111234544,0.0
 4.595945340235353,6.046048417340699,4.5726121510480855,3.5346925566781477,-1.6921525166235014,-2.9999999999999813,0.010757870764834417,0.0,-1.0457574769417026,0.0
 4.601876244216609,6.035978784878907,4.571991239943807,3.5284902694947267,-1.7099452285672676,-3.0,0.010278190366259673,0.0,-1.0096579644525816,0.0
 4.6077754604917756,6.0258584035431,4.571368255634435,3.5225340787984756,-1.72764287739277,-3.0,0.009817152950534218,0.0,-0.9743732812902854,0.0
 4.613642880388525,6.015689143930967,4.570743281048173,3.516817021620972,-1.7452451370830175,-3.0,0.00937355251476545,0.0,-0.9398466995280993,0.0
 4.619478394418791,6.005472876640196,4.570116399113224,3.511332533019577,-1.7627516791738151,-3.000000000000019,0.00894625990557157,0.0,-0.9060240079060983,0.0
 4.625281892260675,5.995211472268476,4.569487692757793,3.5060744246449986,-1.780162172699468,-2.999999999999962,0.008534215854753868,0.0,-0.8728532749765922,0.0
